"timestamp","vcserver","cluster","vmhost","vmname","persistentid"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","portal-prod-flexdbrepo-1","5004ec5f-b76c-747f-8871-4f47f47bc489"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","arbus-prod-db1","5021cd4f-b361-9d6b-990c-d465f5a857ce"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","vmportaldbclus1","5004b077-139d-6e66-3cda-b77f6c2e1649"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","Wanova-prd-sql1","50214ad0-3136-ee94-e381-63b3f46a179c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","cpp-vdbiw","50214702-d825-9c32-bbaa-500977e96b50"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","cpp-vdb01","50217ae9-cdcd-af16-fcba-76970d5f5ded"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","FVC-PROD-SQL-2","5021bea2-6ee3-8202-347a-ae8c1bb1889e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","psynch-prd-sql1","50216dba-0fde-1b2a-fd3c-3b5a30088c48"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","cma-prod-sql","5021a7f7-2be4-7aee-992f-bfe72f1bdb36"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod-sql-vmg8","sc9-p8j13-13.vmware.com","cpp-vdb09","50212f39-cce0-22f6-cac2-ee53aa6badae"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","view-dhcp2","5021348f-5e3c-cfe1-bbe9-9e3bf4231e5f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc9-ecc1","50219961-2035-8732-f71c-54551e8137ca"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","bi-prd-tabwkr-a1","50217ffc-e31a-0ee1-2377-ef2952b398e3"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","pa-td18-Decomm-RFC:129734","5021530e-787f-7c5e-7062-2aedc6f63522"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","LOADRUN-PRD-A1","50262485-6e69-03d5-84ef-e24ad7483f7a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","emc-sms-dpads","502197e4-67fa-2e30-0dc2-049926e3cdfc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","obie-prod-ksbk2-Decomm-RFC:129734","500466e3-f199-8d43-ea5b-94db89721229"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","rmstr-prod-a1","5021c86d-d3e8-e418-bdcf-b70390d02ea6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","pa-besattach01","5021f5d0-6de5-95b0-22b9-24c04e198c60"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","epm-prod-hfm-1","50216522-70aa-d727-baad-af30c8d1f21e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","hppc-sc9-lg12","50217d0c-14b3-3a58-2fbc-667dfab23032"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc-td27-Decomm-RFC:129734","50215947-072d-198a-9354-4fd37ea11a9f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","prod-dhcp","50265041-b544-a80f-5a98-8fa144c4f108"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","vhunter1","502105df-20ee-f33c-3b0b-5fbf29028f16"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","pa-td09","502143d1-1a47-de14-ea9d-5edaefb09d96"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","myln-prod-ssl02","502169d9-8731-5424-125e-1c78dad8d5e4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","pa-dc-2","5021f7e3-29cf-68b2-eba3-f973aecbbe86"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","view-cs01","50211c56-e8d5-9078-b516-22f5c59c514b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc9-backup02","5021f3eb-1d80-82e9-64c2-acab7d253c78"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","pa-bes03","50217f1c-6488-032e-b6c6-b5d550dfb01c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","cp-prod-app1","5026ea0e-cb75-2a77-86de-59391c6de44c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","ccure-prod-app","5021b922-0824-8365-16aa-151f2925423f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","obie-prod-ice-4","50219e88-81a6-cf51-bc7a-fe3e7d61a54d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","view-cs03","5021b73d-0ee8-b5d4-6624-82acebffe351"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","hppc-sc9-lg13","5021d327-8e5a-2909-25ae-383694b10af2"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","hz-prod-av1","5021bf24-2611-8252-d4bf-caf8be099151"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","vmview-vum-1","50012b8a-9e71-3aaa-292f-8b02c1de4784"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc9-prod7-win-avamarpxy","50218aa9-0da4-822e-1b1c-15949af2943c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc9-print01","5021bd1f-2e49-9fdf-4bf6-070a77b8fc27"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","bi-fbi-prd-a1","50261c3b-47f2-4777-e830-b483b4ed0a51"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","portal-prod-flexlm-3","5004d551-82a6-be3f-9ed0-ada61cd5df58"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","sc-td36? Decomm ? RFC:129734","502118ec-10f2-4f26-5231-4d06bfe9e0a9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","emc-sms-dpaapp","502187af-6be6-f5fe-fc6a-cf9731929975"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-07.vmware.com","scrootdc09","5021f78e-c904-cfab-26ef-c69c5d6a2008"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","ora-prod-disco-rep","50043cac-7a17-dcdc-0287-80869037ccbf"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","epm-prod-cas-1","50212001-80e3-213e-0cc6-9fea1304d531"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","vhunter2","5021c070-1398-b496-54b8-2714784b184f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","view-cs05","502147cf-2e13-0bc9-8ec9-6ea56b46d8ef"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg14","5021dff5-58e4-d77a-fe67-e34db93118f8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","pa-td11","50213355-1a21-6231-c744-f935b8445d05"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","ccure-prod-rpt","50211c60-dce0-5744-a0f7-4c370d5b1ae9"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","obie-prod-ice-1","502198ed-a355-1214-68e4-6c8a4b32691c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","epm-prod-web-1","502166c3-0e26-bd84-a092-30257fa8e517"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg2","50218e9c-1ce3-1b32-62ed-d18c5f94576b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","vhunter3","50043632-136d-41a7-532c-c18686cb64f2"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","at-view-cs03","502128f9-53d0-d16d-19fb-ba3b7b0baf68"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","sa-view-vum","50213bb6-d197-9462-dd25-5a970ba23a2a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","sc9-zw01","50219a8d-7b18-bb9c-006c-f6b0a8c5408b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","bes02-zcs.vmware.com","50219902-d56e-2a8a-9030-e34d0f91d1d6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","Fusion-prod-app","5021c432-cb45-b9c0-4252-3d38ad66b6c8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","eff-prod-app","50218741-8a45-5192-cb33-433c567a0b31"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","view-cs02","5021c8fa-4fc5-9f03-631c-e371c6849c1c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","emea-sales-wss","5021b6cc-3f21-0a8f-bda1-a5c642edc86e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","sa-view-cs02","5021a84f-3546-f5d3-10fd-33a3a451e01e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","sc-td30-Decomm-RFC:129734","50217752-e06e-3dc9-34c4-cfe09c3ba935"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg9","5021f057-a604-f7ef-5d46-684a45af570c"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","dr-prodwsvc2","500407c4-a7b8-57bc-d874-279076886bbc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","cp-prod-app2","50268084-df5f-6194-4c41-275021b72504"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","view-dhcp1","5021aeb4-c823-c3b9-9fc7-cacd3da3ded6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg15","50214e69-2cb6-7604-0ac9-8725549904a3"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","cp-prod-appfab","50263dc2-bb23-ac2e-3bfa-c36d2f0ec441"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","it-admin-02","50211c07-10a8-9b0b-2b5d-4df64f6366b7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","pa-td12","5021c57e-8404-818e-e8a5-45115d8516be"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","sc9-ps01","5021b105-1dd5-c71a-5772-2f08823f8696"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","pa-adc3","50048276-fc74-208e-d4f0-20184be02b66"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","pa-bes04","5021ff74-4c5a-261b-2cd0-f6e582ab6d56"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","gss-prod-app-1","5021cceb-7588-5982-2aca-34fb8625f766"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","bi-prd-tabgt-a1","5021a70e-39ee-839b-3aba-ea7d69d85ce7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","hppc-sc9-lg18","5021bfa7-3008-2ad8-bb96-34c9c272de8e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j06-15.vmware.com","pa-td10","502161ba-95d6-26c0-db76-7f0d1bf42fba"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-console01","5021ee6b-9a47-4e5b-caf4-accda3e7d542"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","at-view-cs02","5021ed2f-bc94-7c9d-0b06-33553a23b25b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-td07","50218c2f-2358-8de7-9dfc-efc3d0d8c6d4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","hppc-sc9-lg10","5021b30b-f0d9-c081-acf6-4513ad20aa99"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","sc9-fm01","5021dd00-4b28-cf4d-4c34-75c9e4925625"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-dhcp03","5018bc9b-050c-82b5-e6f4-947782da0f8e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","hppc-sc9-lg21","50218d56-e434-78aa-0c68-da45b2118b0a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","bi-bkg-prd-a1-Decomm-RFC:129734","5026416c-4035-6970-a4dd-6013dbd64887"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-td06","502145e5-4de7-1102-78b0-c4890fd70eac"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","at-vum","5001986b-9111-12b7-15fb-10bff3185a0e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","epm-prod-drm-1","502122cf-ee6b-4d03-55f3-880f3dd72c5e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-bes02","5021f536-f612-22d6-46b3-293bf74865c7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","ora-replmgr-1","5021742f-2a9a-f533-2894-12d765f17116"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","bi-fbi-prd-a2","502683fa-34f6-5c72-fad0-e5c0f4d56c24"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","obie-prod-ice-3","502184d0-22a3-9222-80b2-a22aa2fe8a0e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","cp-prod-extapp","502601aa-c311-de33-37d2-dbd2146f6d8b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","splunk-admon","50211d67-c1f5-a3a4-5d7a-4293e985212a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","epm-prod-web-2","5021db35-1939-180e-de8d-cfd5d2db0459"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-ms01","50215eae-87d3-5334-75d9-27062f756c8b"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","bi-prd-tabwkr-a4","5021c8d0-41ca-7872-b767-e874d6c48bbb"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","cp-prod-rep1","5026b81e-5626-63f4-4e2d-0651b3f0964f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","dr-prodwsvc1","500463aa-0abc-be7a-6da1-33782a1d04b6"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","bi-bkg-prd-a2","5026b15b-4e03-316a-6d9c-c00eecc5098e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-sso","5004eb93-798a-7794-2bf6-92510e705f96"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","epm-prod-fnd-1","502163eb-04cc-cbe9-9d79-eeb02da155df"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-td03","5021d0ab-2c2e-235d-dc1f-d23beac18ded"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","bpc-prod-app2","5026f559-6e01-c8db-e76a-8831a2684a6f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","sa-view-ss01","5021b4f0-6683-56df-a149-8939150fdd31"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","hppc-sc9-lg17","50213acb-4e5c-dcf1-c0d9-4561ddc6e739"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","oraprodbihra02","5021bb0b-b429-d6df-68ce-9fc92a292d08"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-adc1","52d651ef-cc03-5977-adaf-8c360515bbd4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","advantech-vc-1","502115bd-6374-9088-69c1-cabf8e010580"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-15.vmware.com","pa-itadmin01","502156aa-a447-449b-5c82-be15d7e36402"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg3","502196c7-4ba8-c6bf-b71b-003b4fe1fbf8"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","vhunter4","502166ff-7eb3-2e89-323d-2686a6f6d351"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","bes2-zimbramobile-com","5021b949-a2f6-c3e9-5092-04d84a6a261f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","it-admin-03","50219f22-f388-c37a-5635-88625514ca32"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg1","50216fbe-5722-73bf-7e66-c5d2ab4d534a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","parootdc04","50215e34-596d-2a0c-99fe-7b794cde7c62"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","gsa-prod-conmgr","502126a8-eec9-c8e8-76a8-61e3288a8952"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","vmg-prod-app","50211f58-1478-0388-fe2f-f912f65bef08"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","vum-prod-1","5004880d-9e89-9743-f7e0-679a2a3a2a4f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","ssissrs-01-Decomm-RFC:129734","5021b059-3763-31bc-bd2a-57185ad3a16d"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","sc9-ecc2","5021af68-0dfd-746a-f3cd-93f55e6f85a5"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","pa-td08","5021e0f4-8ad2-a0f9-3be0-16edb42df1ab"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","sa-view-cs01","502183c3-b2ee-780b-44be-e7b72cd5dfe7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","opalis-prod-app","5021e7ca-df85-462b-c2d9-c220a448a45e"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","vmview-vum-2","5021d244-5237-d626-48ac-a5cd8eb709d4"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","ppmprod-hpa","5021c4c5-6ae3-7c04-7b62-c297091f00cc"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg5","5021d22b-4da2-d519-497e-3e86b1d9ae9f"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","obie-prod-ice-2","50216d01-d0fd-9ec5-38e3-2598aa4fca10"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","colo-wlc05","50041226-4951-976f-ab44-6f50d94198c3"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","pa-badgeserv1","50218c80-5239-5df7-48ed-b6acfb3fad96"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","bi-prd-tabgt-a2","50217610-9377-6dbb-a93f-a3f45488c2d7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","epm-prod-fdm-1","5021932a-c0f3-0e83-aec4-e074ab4f1889"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","ssissrs-02-Decomm-RFC:129734","50217728-88af-0535-39a3-3e46d416c8f2"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","sc-td25-Decomm-RFC:129734","50217c93-2d52-eeac-f582-d8392a911f84"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","sc9-watch4net-01","50214af5-cc01-a5ee-1f0d-decbe9f1d6c7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg11","50213943-dc3e-7c37-c04f-c7f867f882f0"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg20","5021a846-3f4e-6fa6-20b4-b586b8300735"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","at-view-cs01","5021d597-c2be-2f0c-aa71-881afb2b81b7"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","pa-outlook01","5004a3fd-e1c4-ca40-82a5-22c49387dca5"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","hppc-sc9-lg7","50218e60-f705-acb0-0c43-446be669789a"
"2013-12-10 03:23:06","vc-prod-1.vmware.com","sc9-prod7-win","sc9-prod7-win-j07-16.vmware.com","stage-dhcp","50263b2a-dbc2-ffc7-d1ab-45df08cbdf2d"
