"timestamp","vcserver","cluster","vmhost","vmname","persistentid"
<<<<<<< HEAD
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","gfr-stage-cache-1","5018fe60-ff07-b0ad-4511-09cd62826cc5"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","cbr-stage-rmq-a2","5021571c-781e-8117-b163-d16959c88b91"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-fmwsoax-a2","502182f8-71d4-0569-ec6d-a24ee0fd1ea0"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-ebs-app-12","5021bdb8-60b2-7257-5fa0-a4d70c0e72b5"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-wlp-d11","50215b4d-ee95-220c-1cd7-4dab35bc3869"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-soa-m4","5021b3e1-b2ab-ae89-d106-4081ae59ca61"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-mntr-d1","50216ef9-a801-daf2-297f-c5df9b1b3e77"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","iwov-stage-preview-2","50216f63-898d-858e-81c5-aa1aec53909d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-ebs-rep-app-12","50215fdc-b1e6-690b-950e-0ff9251ef394"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-epm-stage-d1","5021dac9-b8c8-ed9c-fb31-469af3263ca8"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","web-stage-sso-2","50210b1e-6819-f83b-4aa7-4f73684a514d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-ebs-d11","50210bcd-3a7c-757c-946e-c35e37811120"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-fmwsoax-a1","50214b47-5d69-8e39-904c-00cfd930072f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","web-stage-sso-1","5021bb34-cf05-b02e-c5ee-5ce45b552b78"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-3.vmware.com","ora-stage-kcat-d1","50219e65-dfd4-254c-2457-3813069f8197"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-iwov-d2","5021202f-7be2-dc6e-b072-2dd04e05faed"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-lrp-12","5021c63a-5223-9ee4-07dc-a38a9acf80dc"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","web-stage-int-corp-a1","5021eea8-0ebc-93b0-8a6a-899b5d0c42bb"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","micro-stage-a4","5021c51e-f10c-13ea-d665-d3626d10a688"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","micro-stage-a3","5021e2cc-198d-7870-4070-af2618302dca"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-lrp-16","50215a2f-b534-739d-de17-9e72d548fd66"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","kcat-stage-cs-1","50216983-d575-ba41-2654-48c95db70a30"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-ebs-app-14","50212c59-aced-f0b7-f6b2-f8198421c98e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","cbr-stage-rmq-a1","5021e50a-765f-03db-2872-f6bd2f36e3bf"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","web-stage-ppm-1","502193f4-8d45-38cf-fa69-4b46ae95a7be"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-solrs-2","50212d9a-8ccb-d96e-7066-ce7092a25bb6"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-hhq-2","502186d8-7433-bbca-f576-e5aa91e7f672"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-rsap-a1","50214379-7ec7-ed68-cf4b-5d30145fc64e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-ebs-rep-app-13","50214bb5-2c9f-f1a1-06ca-33bdae2c2d6c"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-lrp-17","50212bb6-aff5-b1fb-06e5-1273f2b2d437"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-ebs-disco-13","50218a04-8cc3-f6b2-c96b-8760d69799fd"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-ebs-rep-app-11","5021a265-b793-20e0-d5c0-e6f32fefdf73"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","micro-stage-a2","502110cb-619e-c953-8e59-913bf1467f27"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","ora-stage-soa-m2","5021c5ea-19cb-e141-b36d-96f1005f1ce0"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","gfr-stage-cache-2","5021fc90-fbbc-55a6-d0b0-911ef3775334"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-4.vmware.com","s2-stage-lrp-3","502115bf-4597-e876-5526-8fb8a3ec2cb6"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","cbr-stage-solr-1","50218fdc-1f54-81ec-9ca4-e3616a5660b0"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-osb-a4","5021c0bc-2d05-4e7d-b9b7-25bf68e6a203"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-soa-a1","5021e535-1eeb-172c-4123-0a7283fa91d1"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-fmidm-d11","5021fd80-3de7-45e8-9c56-85d71e93f71e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-ebs-disco-11","50219f9d-8eeb-a40b-1fde-f8cb3e255b03"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-osb-a2","50214a17-fe7f-8ba1-0f9c-44b867256e58"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","iwov-stage-teamsite-2","5021214d-94ad-b2f3-63fc-c0356ba762af"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","oel-inf-app1-tmpl","502188c9-f29f-85b6-18bc-d41397c20399"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","for-blr-proxy","5021dae8-98ed-c8da-5e81-17ea2d022230"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","dc-stg-app2","50213f53-86b6-a28c-6100-a439510bc475"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-fmwsoax-a3","50211969-5e3e-0020-9bbf-e8840a812a9e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","s2-stage-lrp-18","502151e4-2c3c-dba4-694a-fc02272d648a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","splunk-1","50040641-9520-6ccc-03d1-d8a3f81d293d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-ebs-app-11","5021074a-6277-57b5-8469-a5fdb3e1f12f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","s2-test-kcat-1-new","50213337-cdde-6207-cf58-1979a53afa7e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","dc-stg-app1","502111f5-5f62-0387-5cc3-ff4fb7b1a7dd"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-5.vmware.com","ora-stage-osb-a1","5021a55e-16fd-2d15-3c4b-26c9e79f7b07"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","s2-stage-lrp-13","5021841b-d761-cbab-e6b9-85c78cbeb072"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","micro-stage-mysql-2","50212bc6-b7dd-eaa6-45df-de80e705e672"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","inf-stage-int9-a2","502146b5-cf84-888e-0224-8de3ac4dc3fd"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","Template-web-lt-sso-1","50188a64-b25e-5633-c949-dc7a2994a55d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","s2-stage-lrp-11","50213e4e-54e6-ed21-65f1-5d99da3410b4"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-patchmgmt-d1","5021aaa1-1fe3-76ef-5eea-bacdc1f678b6"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-ebs-disco-12","50218ea9-3c67-b2e5-9c50-2cba60c3239d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-fmwsoax-a5","50212b13-051c-a5e8-017e-c56a760ef886"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","nosferatu","5021d423-e7d4-d4df-706a-19be13f9fc1a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","micro-stage-a1-new","50216fd6-33b1-6597-96d2-7b016ec46a52"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","OEL-6.2-TEMPLATE-RITU-VERIFIED","5021c724-f8ca-85d8-3d17-6c15b88a5a64"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-soa-m3","50213889-b239-8efd-78a3-d7b05f79494d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","Template-OEL-6.2-64bit","5021971f-3e0b-105f-e7b2-3838aa8bdad4"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","iwov-stage-search-2","502127a7-f0e6-e420-fd8e-012246d0911b"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-ebs-app-16","5021de31-619f-5bf6-1f09-f34069d37e85"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","it-capacity-prod-backup","5021b23f-42a8-8b4d-b7cb-0a8fe3b36e24"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","template-s2-lrp-cloud","50217e0f-2308-9d31-55f4-cd44742caad3"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg5","sc9-stage-vmg5-6.vmware.com","ora-stage-custom-d1","501811e8-0c84-29e3-8d82-6f0774b6e339"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-prod-rsap-a1","5021032c-f7e5-72da-e326-860c873f4f10"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ltt-stage-app-amer2","502193c4-8278-3446-467c-1e114ff4cb07"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","web-stage-ints-1","502114d3-f9d8-d44f-8ece-933107197dd7"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ora-stage-custom-r1","5021473a-e852-9de3-e54d-eec5cdbed14a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","aloha-stage-app-1","5021db98-2a25-dab0-068f-522c45ef3888"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ora-stage-collibra-d1","5021407f-f347-0f4e-5fc9-7c2c40b84f33"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","LinuxConsole-old-bkp","502129b3-ef95-6062-a922-79c9e848bdff"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ctm-stage-entctm-a1","50210c4b-cc1d-b989-da43-39d393c784f2"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","solr-stage-mdm-2","5021bbd3-e676-2d44-5801-53aa42b47ae8"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrp-1","5021bcde-777e-5609-3263-6909a0dae4da"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ltt-stage-app-emea2","502136c1-3bae-cb10-c618-49e6725d6bbe"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrpis-1","50219add-6038-bb7c-d9c2-c8e8b0a6d118"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrp-7","50213caf-5173-0f85-d89e-53006275b32f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-solrs-3","5021d445-bf33-74f6-85e7-9c717c9a692f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","web-stage-ints-2","5021d7ec-024b-abef-c3c4-71694af47a89"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","it-capacity-stage-backup","5021af33-58b2-44e9-8d76-48950df5e737"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ltt-stage-app-amer1","50219366-3f66-5b69-a09a-3ca1cf07d54e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrp-2","502134f5-10bf-05a6-f92e-e2f636911b25"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","Test-vm","5021f640-1022-ad1e-fb5a-faf04e151cbc"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","ctm-stage-entem-a1","50217a20-34ed-c17c-e7eb-ce1c7237ade6"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrp-6","50214feb-7e45-61af-de3c-f7e46569352e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","aloha-stage-psql-1","50219617-f08a-fa96-8305-c4855fbb342a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-lrp-5","5021c1c9-ca75-9752-997d-492f9404a6ad"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-1.vmware.com","s2-stage-solrs-4","50211c40-e169-a7b9-b8f3-dd64ba747510"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ora-stg-odm-d2","5021bdc6-268e-c521-9a53-468cd6361719"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","aloha-stage-rmq-1","5021e905-db93-a5aa-d5c2-e439844a20f5"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","odm-stg-app-a1","50212c08-e28c-a70f-97de-a696e8cef53b"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","aloha-stage-app-2","5021f713-3212-966e-65cf-190dd755738a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ctm-stage-oebs-a1","50219ddc-4f2c-9659-de71-95873ba74c89"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ctm-stage-oebs-a2","50214d28-9c6c-cc71-d293-4900f9127fbe"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","s2-stage-solrm-1","50219295-f8c4-1223-9f97-08d7e41bb64f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ltt-stage-app-emea1","5021351c-77d8-9e3e-bf1d-0a8d71cf2807"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ora-stage-custom-r2","50214456-b1d1-be2d-c28b-fc54e02e9c52"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","opsgps-stage-ror","50217fe8-f16d-8df0-dd34-2a1d1b3a133c"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ora-stage-collibra-a1","50217f71-aaae-afa1-fc5d-b0ab76454255"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","s2-stage-solrs-1","5021d964-ebed-86e9-2dc0-fbdd0e747495"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","aloha-stage-vco-1","5021fefb-84dc-f15f-2c0a-7389a587cac9"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ctm-stage-entctm-a2","50219601-9a9e-8395-009f-72f52810b603"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","aloha-stage-psql-2","502178bf-4964-b975-e517-a6016a60034a"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","s2-stage-lrpis-2","5021f88d-85ba-f62f-cbec-c8d44fdab94d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","opsgps-prod","50218b65-b743-a5cb-c9b3-806331fd7a13"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","solr-stage-mdm-1","50215f6d-1906-7f73-6173-545941c2ce54"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-vmg6","sc9-stage-vmg6-2.vmware.com","ora-stg-odm-d1","5021c8d8-be7b-5556-d9e9-315ca538ca4b"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","sfdc-stage-apache-2","50044763-590b-3a4e-6be6-779fa3bce243"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","web-stage-6","5021ea6d-f1e3-0d8d-25c8-3110e00afd85"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","bi-stg-rtr-a4","50219ff4-c267-5234-7c88-d52089f36812"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a11","50214602-0cd6-b156-9c22-2385708d51eb"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","vislp-stage-syn-a1_new","50216dea-76a2-0b41-9346-fe86edabda7e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a13","50219f5d-f9d7-9fa4-47f1-603bf6bd6fbc"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-fmidm-a7","50210bd9-2a76-0486-48db-15955bacb67d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","web-stage-3","5021c662-1f6e-5727-361e-1bdd78acee7d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-fmidm-a11","5021e37a-28e1-b8df-ce0e-92d288e253d2"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","s2-stage-portal-10","50217db1-d89c-b56b-7fd4-354079fb3ab5"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","s2-stage-wsvcs-3","5021f334-9746-fba0-6ea1-9ea06ad0ccc3"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a2","50048949-5e21-9568-6f52-64e618f55904"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","bi-stg-rtr-a2","5021882e-e182-2425-31a4-049b27531c1f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","sc9-stg-ebiz-ldap-2","5004d3be-4512-4390-0a8c-19fa074e8cb5"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a14","5021e6c2-8e67-3bd1-c0be-25391d8a232f"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","s2-stage-portal-5b","5021df02-ff3f-3abc-5452-7bfca286ee31"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","bi-stg-rtr-a3","50219c85-0a46-383e-017f-1cc3602b0b9d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-w11","5021bbd2-5c42-c52e-a38f-d00ee2376b84"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","s2-stage-portal-7","502174a8-a17e-7bc7-e6cf-b40cda06a28d"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","vislp-stage-pre-a1_new","5021d042-b79a-3d01-da05-72afb4c29f37"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a15","5021104e-86cb-6ac7-ba18-c1b84e8e28d2"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-fmidm-a2","500439ad-f8bf-04e9-eb63-bb70093fbb9e"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","bi-stg-rtr-a1","50214ad4-f31e-3730-51eb-dbc132d8ae72"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stg-birtr-d1","50218f84-990f-2c7a-2d79-bbd08be35fce"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-a17","50213792-9e58-70eb-672a-940959f9c988"
"2015-04-07 05:20:38","vc-prod-1.vmware.com","sc9-stage-ebiz","sc9-stage-ebiz-01.vmware.com","ora-stage-ucm-d1","50215836-b7ca-781d-9a8f-df7afcde66a9"
